# Periodo: 1987-1988
120910	James M. Bower	7	0.0392441860465	0.00196623499898	628.0	0.0406976744186	0.00778848288574
389586	Carver Mead	4	0.0336378737542	0.00118652112008	372.0	0.0290697674419	0.00542944287059
388726	John S. Denker	4	0.0335157318741	0.000333355933736	92.0	0.0377906976744	0.0043600387851
215772	Gerald Tesauro	3	0.00654069767442	3.39006034307e-05	18.0	0.0116279069767	0.00337695230055
22566	Les E. Atlas	2	0.0116279069767	1.69503017154e-05	8.0	0.0174418604651	0.0033835659034
2105	Wesley E. Snyder	2	0.0145348837209	0.0	10.0	0.0203488372093	0.00289855072464
501834	Wayne E. Hubbard	2	0.0299877600979	3.39006034307e-05	38.0	0.031976744186	0.00344158090495
120909	Mark E. Nelson	2	0.0247858017136	1.69503017154e-05	76.0	0.0174418604651	0.0031625966374
196696	Yaser S. Abu-Mostafa	2	0.00581395348837	0.0	4.0	0.0116279069767	0.00289855072464
389231	Ralph Linsker	2	0.0	0.0	0.0	0.00581395348837	0.00289855072464
196740	Joseph W. Goodman	2	0.00872093023256	3.39006034307e-05	14.0	0.0145348837209	0.00375749514073
120973	Alan F. Murray	2	0.0116279069767	6.78012068615e-05	24.0	0.0174418604651	0.00407879892389
37308	Robert J. Marks II	2	0.0116279069767	1.69503017154e-05	8.0	0.0174418604651	0.0033835659034
120997	Richard Lippmann	2	0.00581395348837	1.69503017154e-05	8.0	0.0116279069767	0.00361789907966
221720	Mark A. Gluck	2	0.0116279069767	6.78012068615e-05	24.0	0.0174418604651	0.00407879892389
207394	Isabelle Guyon	2	0.0335157318741	0.000559359956607	184.0	0.0377906976744	0.00442916656568
90736	Pierre Baldi	2	0.00290697674419	0.0	2.0	0.00872093023256	0.00289855072464
1102456	Christopher L. Scofield	2	0.00872093023256	0.0	6.0	0.0145348837209	0.00289855072464
1102536	V. I. Kryukov	2	0.0174418604651	0.0	12.0	0.0232558139535	0.00289855072464
2795	Griff L. Bilbro	2	0.0145348837209	0.0	10.0	0.0203488372093	0.00289855072464
1102627	Sylvie Ryckebusch	2	0.0294331395349	0.000186453318869	64.0	0.0174418604651	0.00306266683008
109386	Robert B. Allen	2	0.0116279069767	1.69503017154e-05	8.0	0.0174418604651	0.0033835659034
305996	Ben S. Wittner	2	0.018992248062	0.0	60.0	0.00872093023256	0.00129324984857
463751	Paul Smolensky	2	0.00290697674419	0.0	2.0	0.00872093023256	0.00289855072464
119692	Joshua Alspector	2	0.0116279069767	1.69503017154e-05	8.0	0.0174418604651	0.0033835659034
1102749	Anya C. Hurlbert	2	0.00290697674419	0.0	2.0	0.00872093023256	0.00289855072464
1102750	R. M. Westervelt	2	0.00290697674419	0.0	2.0	0.00872093023256	0.00289855072464
1102755	R. E. Howard	2	0.0299877600979	3.39006034307e-05	38.0	0.031976744186	0.00344158090495
54193	Tomaso Poggio	2	0.00290697674419	0.0	2.0	0.00872093023256	0.00289855072464
531455	Matthew A. Wilson	2	0.0241502683363	0.0	78.0	0.0145348837209	0.00260422022751
121884	Amir F. Atiya	2	0.0229722064663	0.0	82.0	0.00872093023256	0.00164179074177
191556	Stephen Jose Hanson	2	0.00581395348837	1.69503017154e-05	8.0	0.0116279069767	0.00361789907966
222282	James L. McClelland	2	0.0103820598007	0.000101701810292	46.0	0.0145348837209	0.00337695230055
164963	David S. Touretzky	2	0.00290697674419	0.0	2.0	0.00872093023256	0.00289855072464
# Periodo: 1989-1990
