# Periodo: 1984-1986
36045	Friedhelm Meyer auf der Heide	3	0.0298507462687	0.0	8.0	0.044776119403	0.00740740740741
115742	Louis E. Rosier	2	0.00746268656716	0.0	2.0	0.0223880597015	0.00740740740741
68160	Klaus Ambos-Spies	2	0.0	0.0	0.0	0.0149253731343	0.00740740740741
93	Hans L. Bodlaender	2	0.00746268656716	0.0	2.0	0.0223880597015	0.00740740740741
36000	Paul G. Spirakis	2	0.0	0.0	0.0	0.0149253731343	0.00740740740741
44837	Andrzej Lingas	2	0.00746268656716	0.0	2.0	0.0223880597015	0.00740740740741
117035	Christian Choffrut	2	0.0149253731343	0.000112220850634	8.0	0.0298507462687	0.00924574179422
173421	Bettina Helfrich	2	0.0223880597015	0.0	6.0	0.0373134328358	0.00740740740741
30070	William F. McColl	2	0.0	0.0	0.0	0.0149253731343	0.00740740740741
116604	Hsu-Chun Yen	2	0.00746268656716	0.0	2.0	0.0223880597015	0.00740740740741
66539	Jan van Leeuwen	2	0.00746268656716	0.0	2.0	0.0223880597015	0.00740740740741
116739	Lane A. Hemachandra	1	0.00746268656716	0.0	2.0	0.0223880597015	0.00740740740741
38916	Roberto Tamassia	1	0.00746268656716	0.0	2.0	0.0223880597015	0.00740740740741
# Periodo: 1987-1989
47662	Nicola Santoro	4	0.0240904621436	0.000609636184857	94.0	0.0309734513274	0.00742254960079
36045	Friedhelm Meyer auf der Heide	4	0.0132743362832	7.866273353e-05	14.0	0.0221238938053	0.00571073050022
104565	Mark H. Overmars	3	0.0197103781175	0.000432645034415	82.0	0.0221238938053	0.00568086424116
116873	Volker Diekert	3	0.00442477876106	0.0	2.0	0.0132743362832	0.00440528634361
176147	Nicoletta Sabadini	2	0.0176991150442	0.00015732546706	24.0	0.0265486725664	0.00619905563323
122907	Gianna Reggio	2	0.00884955752212	0.0	4.0	0.0176991150442	0.00440528634361
116286	Denis Thérien	2	0.0176991150442	0.00015732546706	24.0	0.0265486725664	0.00619905563323
63	Klaus W. Wagner	2	0.00884955752212	3.9331366765e-05	8.0	0.0176991150442	0.00549856908582
147572	Harald Ganzinger	2	0.00884955752212	0.0	4.0	0.0176991150442	0.00440528634361
147121	Egidio Astesiano	2	0.00884955752212	0.0	4.0	0.0176991150442	0.00440528634361
30967	Jean-Daniel Boissonnat	2	0.0141592920354	0.000117994100295	24.0	0.0221238938053	0.00564379273031
57055	François Bergeron	2	0.0132743362832	7.866273353e-05	14.0	0.0221238938053	0.00571073050022
44838	Jörg-Rüdiger Sack	2	0.0132743362832	7.866273353e-05	14.0	0.0221238938053	0.00571073050022
172846	Stuart J. Sidney	2	0.0166780122532	1.96656833825e-05	26.0	0.0221238938053	0.00494973756336
746300	Wadoud Bousdira	2	0.00442477876106	0.0	2.0	0.0132743362832	0.00440528634361
115005	Franco P. Preparata	2	0.0141592920354	0.000117994100295	24.0	0.0221238938053	0.00564379273031
116708	Uwe Schöning	2	0.00589970501475	0.0	6.0	0.0132743362832	0.00385864497251
66400	Jean-Luc Remy	2	0.00442477876106	0.0	2.0	0.0132743362832	0.00440528634361
176482	K. Ganesan	2	0.0132743362832	7.866273353e-05	14.0	0.0221238938053	0.00571073050022
