# Periodo: 1984-1988
36045	Friedhelm Meyer auf der Heide	4	0.0187969924812	4.25592282593e-05	10.0	0.0263157894737	0.00441845991752
47662	Nicola Santoro	3	0.0112781954887	0.0	6.0	0.0187969924812	0.00374531835206
116873	Volker Diekert	3	0.00375939849624	0.0	2.0	0.0112781954887	0.00374531835206
36000	Paul G. Spirakis	3	0.00375939849624	0.0	2.0	0.0112781954887	0.00374531835206
172846	Stuart J. Sidney	3	0.0112781954887	0.0	6.0	0.0187969924812	0.00374531835206
66539	Jan van Leeuwen	3	0.0112781954887	5.67456376791e-05	14.0	0.0187969924812	0.00485519035045
176147	Nicoletta Sabadini	2	0.015037593985	0.000113491275358	24.0	0.0225563909774	0.00527035816008
122906	Christine Choppy	2	0.0263157894737	7.09320470989e-05	14.0	0.0338345864662	0.00440476671124
122907	Gianna Reggio	2	0.00751879699248	0.0	4.0	0.015037593985	0.00374531835206
115742	Louis E. Rosier	2	0.00375939849624	0.0	2.0	0.0112781954887	0.00374531835206
147121	Egidio Astesiano	2	0.00751879699248	0.0	4.0	0.015037593985	0.00374531835206
116269	Bala Ravikumar	2	0.0112781954887	5.67456376791e-05	14.0	0.0187969924812	0.00485519035045
68160	Klaus Ambos-Spies	2	0.0	0.0	0.0	0.00751879699248	0.00374531835206
28754	Jorge Urrutia	2	0.0112781954887	0.0	6.0	0.0187969924812	0.00374531835206
26470	Avi Wigderson	2	0.0187969924812	4.25592282593e-05	10.0	0.0263157894737	0.00441845991752
173670	Ursula Schmidt	2	0.0	0.0	0.0	0.00751879699248	0.00374531835206
100466	José L. Balcázar	2	0.00375939849624	0.0	2.0	0.0112781954887	0.00374531835206
147572	Harald Ganzinger	2	0.00751879699248	0.0	4.0	0.015037593985	0.00374531835206
47259	Bernd Becker	2	0.00751879699248	2.83728188396e-05	8.0	0.015037593985	0.00467481341753
93	Hans L. Bodlaender	2	0.00676691729323	0.0	10.0	0.0112781954887	0.00277134904769
