# Periodo: 1986-1987
89855	Judith D. Wilson	3	0.0	0.0	0.0	0.010582010582	0.00526315789474
788284	Carol Chrisman	3	0.0119047619048	0.00011257458066	18.0	0.021164021164	0.00613183444047
280456	G. Scott Owen	3	0.010582010582	0.0	4.0	0.021164021164	0.00526315789474
1075743	Janet M. Cook	2	0.0	0.0	0.0	0.010582010582	0.00526315789474
611397	Janet Hartman	2	0.0119047619048	0.00011257458066	18.0	0.021164021164	0.00613183444047
726803	John L. Donaldson	2	0.0	0.0	0.0	0.010582010582	0.00526315789474
727708	Barry L. Kurtz	2	0.015873015873	0.00011257458066	14.0	0.026455026455	0.00682282080034
407766	William G. Bulgren	2	0.021164021164	0.000225149161319	24.0	0.031746031746	0.00740624015128
409318	Jeffrey A. Brumfield	2	0.0	0.0	0.0	0.010582010582	0.00526315789474
1049324	Karl Rehmer	2	0.00529100529101	0.0	2.0	0.015873015873	0.00526315789474
1074963	David Ballew	2	0.0	0.0	0.0	0.010582010582	0.00526315789474
787824	Barbara Beccue	2	0.00793650793651	0.0	12.0	0.015873015873	0.004394481349
408433	Gordon E. Stokes	2	0.021164021164	0.000225149161319	24.0	0.031746031746	0.00740624015128
429950	Charles M. Shub	2	0.0	0.0	0.0	0.010582010582	0.00526315789474
1049506	Ivan B. Liss	2	0.00529100529101	0.0	2.0	0.015873015873	0.00526315789474
1049507	Thomas C. McMillan	2	0.00529100529101	0.0	2.0	0.015873015873	0.00526315789474
1075158	Osvaldo Laurido-Santos	2	0.0	0.0	0.0	0.010582010582	0.00526315789474
1049092	Evans J. Adams	1	0.0	0.0	0.0	0.010582010582	0.00526315789474
160781	Alka Harriger	1	0.00529100529101	0.0	2.0	0.015873015873	0.00526315789474
# Periodo: 1988-1989
620275	Leslie J. Waguespack Jr.	4	0.0217391304348	0.000151889120942	26.0	0.0304347826087	0.00554414063871
453497	Harriet G. Taylor	3	0.0260869565217	0.000341750522119	48.0	0.0347826086957	0.0067775723968
80677	Donald J. Bagert	3	0.0217391304348	0.0	10.0	0.0304347826087	0.004329004329
1005589	Laurie Honour Werth	2	0.0	0.0	0.0	0.00869565217391	0.004329004329
294980	Joyce Currie Little	2	0.0626086956522	0.00360736662237	620.0	0.0521739130435	0.006441594297
449615	William A. Marion	2	0.0472518457752	0.0	106.0	0.0347826086957	0.00429178529868
161380	Robert M. Aiken	2	0.0676850763807	0.00486045187013	826.0	0.0565217391304	0.00681543008598
77414	Mark Smotherman	2	0.00434782608696	0.0	2.0	0.0130434782609	0.004329004329
1075307	Richard M. Plishka	2	0.0177536231884	0.0	24.0	0.0173913043478	0.00331049899794
408179	Gayle J. Yaverbaum	2	0.0472518457752	0.0	106.0	0.0347826086957	0.00429178529868
727708	Barry L. Kurtz	2	0.00869565217391	3.79722802354e-05	8.0	0.0173913043478	0.00540335576832
451752	John Beidler	2	0.0193675889328	0.000227833681413	54.0	0.0217391304348	0.00449673439997
706795	Newcomb Greenleaf	2	0.0343061346039	0.0	146.0	0.0173913043478	0.00277684316075
1075336	James R. Sidbury	2	0.0266304347826	0.000455667362825	72.0	0.0347826086957	0.00632155644806
255300	David F. Haas	2	0.012077294686	0.0	18.0	0.0130434782609	0.00249525317073
341355	A. Joe Turner	2	0.0642140468227	0.00410100626543	690.0	0.0565217391304	0.00666620279146
429950	Charles M. Shub	2	0.0130434782609	0.0	6.0	0.0217391304348	0.004329004329
280456	G. Scott Owen	2	0.0	0.0	0.0	0.00869565217391	0.004329004329
1049506	Ivan B. Liss	2	0.00434782608696	0.0	2.0	0.0130434782609	0.004329004329
1049507	Thomas C. McMillan	2	0.00434782608696	0.0	2.0	0.0130434782609	0.004329004329
203225	Joseph E. Lang	2	0.00869565217391	3.79722802354e-05	8.0	0.0173913043478	0.00540335576832
49639	Barbee T. Mynatt	2	0.00869565217391	3.79722802354e-05	8.0	0.0173913043478	0.00540335576832
89855	Judith D. Wilson	2	0.049104859335	0.00167078033036	386.0	0.0434782608696	0.00586532991781
# Periodo: 1990-1991
611397	Janet Hartman	3	0.00826446280992	3.42923768046e-05	8.0	0.0165289256198	0.0051365233847
727708	Barry L. Kurtz	3	0.0123966942149	6.85847536093e-05	14.0	0.0206611570248	0.00533471532326
910338	Cindy Hanchey	2	0.0371900826446	0.000685847536093	98.0	0.0454545454545	0.00649333040031
1005589	Laurie Honour Werth	2	0.0371900826446	0.0	18.0	0.0454545454545	0.00411522633745
29745	Eugene H. Spafford	2	0.0371900826446	0.000617262782483	90.0	0.0454545454545	0.00625237586392
294980	Joyce Currie Little	2	0.0239079102715	0.0	28.0	0.0247933884298	0.00365380423017
944396	Dean Sanders	2	0.00550964187328	0.0	6.0	0.0123966942149	0.00360457781382
830153	Hayden S. Porter	2	0.0165289256198	0.000102877130414	20.0	0.0247933884298	0.00532609732903
831683	Richard Johnsonbaugh	2	0.00826446280992	3.42923768046e-05	8.0	0.0165289256198	0.0051365233847
48362	Michael B. Feldman	2	0.0206611570248	0.000205754260828	34.0	0.0289256198347	0.00592082776022
280873	Steve Cunningham	2	0.0123966942149	0.0	6.0	0.0206611570248	0.00411522633745
611471	Nell B. Dale	2	0.0257469802924	0.0	26.0	0.0289256198347	0.0040087432107
429950	Charles M. Shub	2	0.0165289256198	0.0	8.0	0.0247933884298	0.00411522633745
425419	Owen L. Astrachan	2	0.0165289256198	0.0	8.0	0.0247933884298	0.00411522633745
442845	Henry MacKay Walker	2	0.0165289256198	0.0	8.0	0.0247933884298	0.00411522633745
355297	William J. Collins	2	0.00413223140496	0.0	2.0	0.0123966942149	0.00411522633745
1075696	C. William Higginbotham	2	0.0371900826446	0.000274339014437	50.0	0.0454545454545	0.00505814381855
727178	Ahmad Ghafarian	1	0.0	0.0	0.0	0.00826446280992	0.00411522633745
910337	Theresia G. Fisher	1	0.0123966942149	0.0	6.0	0.0206611570248	0.00411522633745
43012	Hossein Saiedian	1	0.00413223140496	0.0	2.0	0.0123966942149	0.00411522633745
281096	Jeffrey J. McConnell	1	0.0123966942149	0.0	6.0	0.0206611570248	0.00411522633745
787979	J. Thomas Allen	1	0.0132231404959	0.0	10.0	0.0206611570248	0.00420060826631
1075458	David J. Thurente	1	0.0	0.0	0.0	0.00826446280992	0.00411522633745
1074861	William A. Shay	1	0.0	0.0	0.0	0.00826446280992	0.00411522633745
# Periodo: 1992-1993
944396	Dean Sanders	3	0.0406504065041	0.000796416127427	116.0	0.0487804878049	0.00640141415543
80064	David G. Kay	3	0.0	0.0	0.0	0.00813008130081	0.00404858299595
453497	Harriet G. Taylor	3	0.029933481153	0.000497760079642	90.0	0.0365853658537	0.00653721662712
