# Periodo: 1975-1977
80697	Dennis Tsichritzis	3	0.0323232323232	0.000618429189858	0.0505050505051	0.0128114094914
48665	Michael Stonebraker	2	0.010101010101	0.0	0.030303030303	0.01
320621	J. Wesley Graham	2	0.010101010101	0.0	0.030303030303	0.01
611471	Nell B. Dale	2	0.010101010101	0.0	0.030303030303	0.01
320622	James W. Welch	2	0.010101010101	0.0	0.030303030303	0.01
442521	G. C. H. Sharman	2	0.0	0.0	0.020202020202	0.01
442595	J. Richard Swenson	2	0.0323232323232	0.000618429189858	0.0505050505051	0.0128114094914
55533	Guy M. Lohman	2	0.020202020202	0.000206143063286	0.040404040404	0.0124817518248
940371	L. S. Schneider	2	0.010101010101	0.0	0.030303030303	0.01
254396	Alfred G. Dale	2	0.010101010101	0.0	0.030303030303	0.01
# Periodo: 1978-1980
250793	Michael Hammer	4	0.0322580645161	0.000786782061369	0.0483870967742	0.0145019920319
48665	Michael Stonebraker	3	0.0336021505376	0.000917912404931	0.0483870967742	0.0126401724579
49669	Gerald J. Popek	2	0.0241935483871	0.000262260687123	0.0403225806452	0.0103706865891
48192	Stanley Y. W. Su	2	0.00806451612903	0.0	0.0241935483871	0.008
39004	K. Lam	2	0.0241935483871	0.0	0.0403225806452	0.008
48221	Philip A. Bernstein	2	0.0322580645161	0.000524521374246	0.0483870967742	0.0112574850299
84581	Yehoshua Sagiv	2	0.0336021505376	0.000786782061369	0.0483870967742	0.0112529544793
52851	Daniel J. Rosenkrantz	2	0.00806451612903	0.0	0.0241935483871	0.008
48344	Gio Wiederhold	2	0.0241935483871	0.000262260687123	0.0403225806452	0.0103706865891
48987	David J. DeWitt	2	0.00806451612903	0.0	0.0241935483871	0.008
49038	Clement T. Yu	2	0.0241935483871	0.0	0.0403225806452	0.008
24995	H. T. Kung	2	0.0161290322581	0.000131130343562	0.0322580645161	0.00998540145985
# Periodo: 1981-1983
30365	David Maier	5	0.0359712230216	0.000417057658221	0.0503597122302	0.00914783225068
50398	David Scott Warren	4	0.0299760191847	0.0	0.0431654676259	0.00739803561788
115713	Witold Lipski Jr.	3	0.00719424460432	0.0	0.0215827338129	0.00714285714286
53798	Tomasz Imielinski	3	0.00719424460432	0.0	0.0215827338129	0.00714285714286
50460	Umeshwar Dayal	3	0.0460431654676	0.000729850901887	0.0575539568345	0.00842052304041
14128	Matthias Jarke	3	0.0287769784173	0.000521322072777	0.0431654676259	0.0113819177151
48665	Michael Stonebraker	2	0.0	0.0	0.0143884892086	0.00714285714286
48221	Philip A. Bernstein	2	0.00719424460432	0.0	0.0215827338129	0.00714285714286
48222	Nathan Goodman	2	0.0418574231524	0.0	0.0503597122302	0.00687284140632
84581	Yehoshua Sagiv	2	0.00719424460432	0.0	0.0215827338129	0.00714285714286
118921	Michele Missikoff	2	0.00719424460432	0.0	0.0215827338129	0.00714285714286
51388	Daniel R. Ries	2	0.0511590727418	0.000278038438814	0.0647482014388	0.00888350012173
84196	Yahiko Kambayashi	2	0.0143884892086	0.0	0.0287769784173	0.00714285714286
618781	Wen-Te K. Lin	2	0.0354178195905	0.0	0.0431654676259	0.00591370281746
# Periodo: 1984-1986
48665	Michael Stonebraker	3	0.0519573978123	0.00340025906736	0.0569948186528	0.00985516835267
48987	David J. DeWitt	3	0.0566807976134	0.00507340241796	0.0466321243523	0.00818713124722
51046	Stavros Christodoulakis	3	0.0103626943005	0.0	0.020725388601	0.00515463917526
49520	Michael J. Carey	3	0.0334011843079	0.0018890328152	0.0310880829016	0.00739539054268
50124	Haran Boral	3	0.0381727820662	0.000971502590674	0.020725388601	0.00436586869073
255002	Georg Walch	2	0.0518134715026	5.39723661485e-05	0.0621761658031	0.00564806674282
44037	Larry Kerschberg	2	0.00518134715026	0.0	0.0155440414508	0.00515463917526
53798	Tomasz Imielinski	2	0.00518134715026	0.0	0.0155440414508	0.00515463917526
38446	Won Kim	2	0.0165803108808	0.000215889464594	0.0259067357513	0.00648575031302
39012	Amihai Motro	2	0.0	0.0	0.0103626943005	0.00515463917526
50279	Leonard D. Shapiro	2	0.0479606749037	0.000971502590674	0.0414507772021	0.00703442173718
50322	Vincent Y. Lum	2	0.0518134715026	5.39723661485e-05	0.0621761658031	0.00564806674282
49320	Christos Faloutsos	2	0.0	0.0	0.0103626943005	0.00515463917526
49321	Timos K. Sellis	2	0.0328151986183	0.0	0.0155440414508	0.00283021834311
256702	Peter Pistor	2	0.0518134715026	5.39723661485e-05	0.0621761658031	0.00564806674282
61136	James Clifford	2	0.0155440414508	0.000107944732297	0.0259067357513	0.00668214342036
49895	Randy H. Katz	2	0.0492227979275	0.00183506044905	0.0466321243523	0.00794683211867
312	Nick Roussopoulos	2	0.00518134715026	0.0	0.0155440414508	0.00515463917526
