# Periodo: 1986-1986
38500	Joseph Y. Halpern	3	0.0714285714286	0.00331262939959	42.0	0.1	0.0240131316858
48543	Zohar Manna	2	0.0428571428571	0.000828157349896	14.0	0.0714285714286	0.0182582512357
115300	Robert L. Constable	2	0.0428571428571	0.000828157349896	14.0	0.0714285714286	0.0182582512357
51338	Amir Pnueli	2	0.0285714285714	0.000414078674948	8.0	0.0571428571429	0.0175799321476
116355	John S. Schlipf	1	0.0	0.0	0.0	0.0285714285714	0.0140845070423
423045	N. P. Mendler	1	0.0321428571429	0.0	8.0	0.0571428571429	0.0138289712076
147756	Emmanuel Kounalis	1	0.0142857142857	0.0	2.0	0.0428571428571	0.0140845070423
# Periodo: 1987-1987
38686	Andre Scedrov	2	0.047619047619	0.00102406554019	14.0	0.0793650793651	0.0202552473493
66362	Moshe Y. Vardi	2	0.0507936507937	0.0	10.0	0.0793650793651	0.0159491839208
100549	Pierre Lescanne	2	0.0634920634921	0.00153609831029	20.0	0.0952380952381	0.0202225262996
176206	Haim Gaifman	2	0.0634920634921	0.00153609831029	20.0	0.0952380952381	0.0202225262996
38744	A. Prasad Sistla	2	0.031746031746	0.000512032770097	8.0	0.0634920634921	0.0195027372263
38500	Joseph Y. Halpern	2	0.031746031746	0.000512032770097	8.0	0.0634920634921	0.0195027372263
# Periodo: 1988-1988
11930	Ugo Montanari	2	0.0375	0.000632911392405	14.0	0.0625	0.0160041467308
49792	Rance Cleaveland	1	0.0125	0.0	2.0	0.0375	0.0123456790123
174465	Adolfo Piperno	1	0.0125	0.0	2.0	0.0375	0.0123456790123
108626	David A. Plaisted	1	0.0375	0.0	6.0	0.0625	0.0123456790123
117379	Leo Bachmair	1	0.0	0.0	0.0	0.025	0.0123456790123
68100	Peter Aczel	1	0.0125	0.0	2.0	0.0375	0.0123456790123
118405	Damian Niwinski	1	0.0	0.0	0.0	0.025	0.0123456790123
122758	Achim Jung	1	0.0125	0.0	2.0	0.0375	0.0123456790123
# Periodo: 1989-1989
38686	Andre Scedrov	2	0.0757575757576	0.0027972027972	34.0	0.106060606061	0.0214740476196
100558	Gordon D. Plotkin	2	0.0454545454545	0.000932400932401	14.0	0.0757575757576	0.0193482958793
175459	David E. Long	2	0.0606060606061	0.0004662004662	8.0	0.0909090909091	0.0174228393533
51709	Edmund M. Clarke	2	0.0606060606061	0.0004662004662	8.0	0.0909090909091	0.0174228393533
123008	Melvin Fitting	1	0.0	0.0	0.0	0.030303030303	0.0149253731343
174129	Yiannis N. Moschovakis	1	0.0	0.0	0.0	0.030303030303	0.0149253731343
# Periodo: 1990-1990
118363	Phokion G. Kolaitis	2	0.0206896551724	0.0	10.0	0.0344827586207	0.00840852495069
118545	Giuseppe Rosolini	2	0.0459770114943	0.000801924619086	20.0	0.0689655172414	0.0147072914881
174854	David L. Dill	2	0.0704022988506	0.00320769847634	72.0	0.0919540229885	0.016594085496
12076	Bernhard Steffen	2	0.0459770114943	0.000801924619086	20.0	0.0689655172414	0.0147072914881
66362	Moshe Y. Vardi	2	0.0344827586207	0.000534616412724	14.0	0.0574712643678	0.014731088904
48513	Rajeev Alur	2	0.0512016718913	0.00160384923817	54.0	0.0574712643678	0.0118039314904
173455	Peter J. Freyd	2	0.0367816091954	0.0	10.0	0.0574712643678	0.0115994069173
383510	James R. Russell	1	0.0114942528736	0.0	2.0	0.0344827586207	0.0113636363636
# Periodo: 1991-1991
116510	Dexter Kozen	2	0.0153846153846	0.0	2.0	0.0461538461538	0.0151515151515
49792	Rance Cleaveland	1	0.0153846153846	0.0	2.0	0.0461538461538	0.0151515151515
455681	James Wu	1	0.0153846153846	0.0	2.0	0.0461538461538	0.0151515151515
67843	Helmut Schwichtenberg	1	0.0153846153846	0.0	2.0	0.0461538461538	0.0151515151515
68100	Peter Aczel	1	0.0	0.0	0.0	0.0307692307692	0.0151515151515
67846	Mitsuhiro Okada	1	0.0153846153846	0.0	2.0	0.0461538461538	0.0151515151515
# Periodo: 1992-1992
123176	Georges Gonthier	2	0.0428571428571	0.000207039337474	6.0	0.0714285714286	0.0158322195949
175428	Jean-Jacques Lévy	2	0.0428571428571	0.000207039337474	6.0	0.0714285714286	0.0158322195949
118363	Phokion G. Kolaitis	2	0.0285714285714	0.000414078674948	8.0	0.0571428571429	0.0175799321476
38500	Joseph Y. Halpern	2	0.0428571428571	0.000828157349896	14.0	0.0714285714286	0.0182582519042
174465	Adolfo Piperno	1	0.0285714285714	0.0	4.0	0.0571428571429	0.0140845070423
173698	Didier Caucal	1	0.0	0.0	0.0	0.0285714285714	0.0140845070423
122735	Davide Sangiorgi	1	0.0	0.0	0.0	0.0285714285714	0.0140845070423
# Periodo: 1993-1993
100552	Andrew M. Pitts	2	0.0	0.0	0.0	0.025641025641	0.0126582278481
115507	Paliath Narendran	2	0.0384615384615	0.000666000666001	14.0	0.0641025641026	0.0164093150025
38460	John C. Mitchell	2	0.0512820512821	0.001332001332	24.0	0.0769230769231	0.0178124763132
174862	Marcelo P. Fiore	1	0.0	0.0	0.0	0.025641025641	0.0126582278481
117379	Leo Bachmair	1	0.025641025641	0.0	4.0	0.0512820512821	0.0126582278481
172932	Yoram Hirshfeld	1	0.025641025641	0.0	4.0	0.0512820512821	0.0126582278481
118405	Damian Niwinski	1	0.0128205128205	0.0	2.0	0.0384615384615	0.0126582278481
# Periodo: 1994-1994
100558	Gordon D. Plotkin	2	0.032967032967	0.0004884004884	14.0	0.0549450549451	0.0140906069319
50971	Luca Cardelli	2	0.0247252747253	0.0	8.0	0.043956043956	0.0106723582146
116954	Neil Immerman	2	0.032967032967	0.0004884004884	14.0	0.0549450549451	0.0140906069319
67982	Lauri Hella	2	0.032967032967	0.0004884004884	14.0	0.0549450549451	0.0140906069319
173531	Herman Geuvers	2	0.032967032967	0.0004884004884	14.0	0.0549450549451	0.0140906069319
38396	Martín Abadi	2	0.0247252747253	0.0	8.0	0.043956043956	0.0106723582146
174082	Simona Ronchi Della Rocca	1	0.010989010989	0.0	2.0	0.032967032967	0.0108695652174
147467	Uday S. Reddy	1	0.0	0.0	0.0	0.021978021978	0.0108695652174
658467	Shipei Zhang	1	0.021978021978	0.0	4.0	0.043956043956	0.0108695652174
# Periodo: 1995-1995
172966	Hubert Comon	2	0.0253164556962	0.0	4.0	0.0506329113924	0.0125
51338	Amir Pnueli	2	0.0253164556962	0.000324569944823	8.0	0.0506329113924	0.0156021892777
49792	Rance Cleaveland	1	0.0253164556962	0.0	4.0	0.0506329113924	0.0125
48513	Rajeev Alur	1	0.0253164556962	0.0	4.0	0.0506329113924	0.0125
48514	Kousha Etessami	1	0.0126582278481	0.0	2.0	0.0379746835443	0.0125
67973	Erich Grädel	1	0.0126582278481	0.0	2.0	0.0379746835443	0.0125
122759	Alex K. Simpson	1	0.0	0.0	0.0	0.0253164556962	0.0125
173420	Vaughan R. Pratt	1	0.0	0.0	0.0	0.0253164556962	0.0125
# Periodo: 1996-1996
49792	Rance Cleaveland	2	0.0243902439024	0.000301114122252	8.0	0.0487804878049	0.0150382552106
48513	Rajeev Alur	2	0.0365853658537	0.000602228244505	14.0	0.0609756097561	0.0156185040691
174862	Marcelo P. Fiore	2	0.0365853658537	0.000602228244505	14.0	0.0609756097561	0.0156185040691
51880	Thomas A. Henzinger	2	0.0219512195122	0.0	10.0	0.0365853658537	0.00891506326242
115498	Abbas Edalat	2	0.0121951219512	0.0	2.0	0.0365853658537	0.0120481927711
118190	Yuri Matiyasevich	2	0.0365853658537	0.000602228244505	14.0	0.0609756097561	0.0156185040691
66362	Moshe Y. Vardi	2	0.0365853658537	0.000602228244505	14.0	0.0609756097561	0.0156185040691
123196	Anatoli Degtyarev	2	0.0274390243902	0.0	8.0	0.0487804878049	0.0118296018764
# Periodo: 1997-1997
68258	Martín Hötzel Escardó	2	0.0610211706102	0.00380517503805	84.0	0.0684931506849	0.0147900802504
68259	Thomas Streicher	2	0.0447488584475	0.00228310502283	70.0	0.0547945205479	0.0131457980546
115498	Abbas Edalat	2	0.0671232876712	0.00456621004566	86.0	0.0958904109589	0.0194845462648
100558	Gordon D. Plotkin	2	0.041095890411	0.00076103500761	14.0	0.0684931506849	0.0175180516696
115046	Igor Walukiewicz	2	0.041095890411	0.00076103500761	14.0	0.0684931506849	0.0175180516696
48514	Kousha Etessami	1	0.027397260274	0.0	4.0	0.0547945205479	0.0135135135135
173291	P. S. Thiagarajan	1	0.0246575342466	0.0	10.0	0.041095890411	0.00999932696838
# Periodo: 1998-1998
122943	Kohei Honda	2	0.0410509031199	0.00160384923817	46.0	0.0574712643678	0.0132391879965
173127	John Power	2	0.0689655172414	0.0021384656509	44.0	0.0919540229885	0.0163634344663
174862	Marcelo P. Fiore	2	0.0410509031199	0.00160384923817	46.0	0.0574712643678	0.0132391879965
66362	Moshe Y. Vardi	2	0.0114942528736	0.0	2.0	0.0344827586207	0.0113636363636
11729	Ian Mackie	2	0.0114942528736	0.0	2.0	0.0344827586207	0.0113636363636
50194	Luca de Alfaro	1	0.0	0.0	0.0	0.0229885057471	0.0113636363636
116268	Joachim Niehren	1	0.0229885057471	0.0	4.0	0.0459770114943	0.0113636363636
38959	Prakash Panangaden	1	0.0229885057471	0.0	4.0	0.0459770114943	0.0113636363636
# Periodo: 1999-1999
38500	Joseph Y. Halpern	2	0.0227272727273	0.000261233019854	8.0	0.0454545454545	0.0140244402526
147572	Harald Ganzinger	2	0.0340909090909	0.000522466039707	14.0	0.0568181818182	0.0145655710511
100558	Gordon D. Plotkin	2	0.0618686868687	0.00313479623824	78.0	0.0795454545455	0.0156831076972
174862	Marcelo P. Fiore	2	0.0556818181818	0.00261233019854	72.0	0.0681818181818	0.0141648099428
116510	Dexter Kozen	2	0.0113636363636	0.0	2.0	0.0340909090909	0.0112359550562
54249	Leonid Libkin	2	0.0340909090909	0.0	6.0	0.0568181818182	0.0112359550562
67973	Erich Grädel	2	0.0227272727273	0.000261233019854	8.0	0.0454545454545	0.0140244402526
174499	Albert Rubio	2	0.0454545454545	0.000783699059561	20.0	0.0681818181818	0.0145420410219
# Periodo: 2000-2000
123197	Andrei Voronkov	3	0.0294117647059	0.000438981562774	8.0	0.0588235294118	0.0180894953983
67973	Erich Grädel	2	0.0441176470588	0.000877963125549	14.0	0.0735294117647	0.0187874765971
67843	Helmut Schwichtenberg	1	0.0147058823529	0.0	2.0	0.0441176470588	0.0144927536232
175894	Clifford Bergman	1	0.0147058823529	0.0	2.0	0.0441176470588	0.0144927536232
122759	Alex K. Simpson	1	0.0147058823529	0.0	2.0	0.0441176470588	0.0144927536232
422921	Alexandre Miquel	1	0.0	0.0	0.0	0.0294117647059	0.0144927536232
