# Periodo: 1981-1984
116121	Oded Goldreich	7	0.0524160524161	0.00542379113808	504.0	0.0472972972973	0.00944377719026
502330	Ernest F. Brickell	6	0.039312039312	0.00156278727707	108.0	0.0472972972973	0.010987080981
201969	David Chaum	6	0.0	0.0	0.0	0.0135135135135	0.00671140939597
59144	Shimon Even	6	0.0421885299934	0.00358521787093	408.0	0.0405405405405	0.00853036762604
480402	Donald W. Davies	5	0.00675675675676	0.0	2.0	0.0202702702703	0.00671140939597
38398	Gustavus J. Simmons	5	0.036036036036	0.00110314396029	88.0	0.0405405405405	0.00907441645282
38977	Ronald L. Rivest	4	0.0421885299934	0.00174664460379	192.0	0.0405405405405	0.00837596038053
156747	Shafi Goldwasser	4	0.0557977332171	0.00583747012318	480.0	0.0472972972973	0.00931690167152
117909	Manuel Blum	4	0.0455192034139	0.00478029049458	460.0	0.0472972972973	0.0101667380868
116418	Adi Shamir	4	0.0135135135135	0.0	4.0	0.027027027027	0.00671140939597
38604	Selim G. Akl	4	0.0135135135135	9.19286633572e-05	8.0	0.027027027027	0.00837701464753
118996	Martin E. Hellman	4	0.0202702702703	0.0	6.0	0.0337837837838	0.00671140939597
118496	Yvo Desmedt	4	0.0743243243243	0.000429000429	22.0	0.0878378378378	0.00821212758395
44389	G. R. Blakley	4	0.0135135135135	9.19286633572e-05	8.0	0.027027027027	0.00837701464753
# Periodo: 1985-1988
201969	David Chaum	10	0.105757196496	0.0264941566569	-248.0	0.0585106382979	0.0106159495909
116121	Oded Goldreich	9	0.0985135529	0.0156242380898	776.0	0.0851063829787	0.0146044056082
118588	Silvio Micali	9	0.0998817966903	0.0232758480568	2316.0	0.0957446808511	0.0169856408208
118496	Yvo Desmedt	8	0.0283687943262	0.000967117988395	116.0	0.0372340425532	0.00894710403312
173465	Claude Crépeau	8	0.108961960026	0.0267339043935	-674.0	0.0425531914894	0.00712220847563
44370	Ivan Damgård	7	0.100580270793	0.0155822483732	1380.0	0.0531914893617	0.00920313378609
38577	Jean-Jacques Quisquater	6	0.0283687943262	0.000967117988395	122.0	0.031914893617	0.00780849354949
116418	Adi Shamir	6	0.102006941301	0.0177304964539	1266.0	0.0478723404255	0.00905181872221
38817	Gilles Brassard	6	0.0871695680206	0.00259523538622	300.0	0.0372340425532	0.0065285159942
502330	Ernest F. Brickell	5	0.0877010897769	0.0213334850381	3786.0	0.0585106382979	0.0119274978329
38398	Gustavus J. Simmons	5	0.0546881320282	0.0	526.0	0.0159574468085	0.00348277773274
202288	Jeroen van de Graaf	4	0.0856129685917	0.00161186331399	336.0	0.0372340425532	0.00642419834446
156830	Charles Rackoff	4	0.0753035535257	0.000284446467175	380.0	0.0265957446809	0.0046547744412
38727	Douglas R. Stinson	4	0.0675257217061	0.00290135396518	952.0	0.0212765957447	0.00471979674603
44389	G. R. Blakley	4	0.0212765957447	0.000284446467175	28.0	0.031914893617	0.00843105009772
59456	Don Coppersmith	3	0.0	0.0	0.0	0.0106382978723	0.00529100529101
502341	Jan-Hendrik Evertse	3	0.0785955121498	0.0	366.0	0.0265957446809	0.00454117609826
988238	Johan van Tilburg	3	0.0106382978723	5.6889293435e-05	8.0	0.0212765957447	0.00660410149461
# Periodo: 1989-1992
38488	Moti Yung	7	0.10278830273	0.0270411796741	4980.0	0.0776255707763	0.0106095143609
116418	Adi Shamir	7	0.0582054244375	0.00372837334004	1168.0	0.0228310502283	0.00513335458768
201969	David Chaum	7	0.041095890411	0.0018013489171	224.0	0.0456621004566	0.00988948861597
116005	Joe Kilian	7	0.0870459500596	0.0107703908508	200.0	0.0684931506849	0.0109670604266
176111	Tatsuaki Okamoto	7	0.0412385844749	0.00360269783419	662.0	0.041095890411	0.00879715417135
118496	Yvo Desmedt	6	0.0726473718543	0.00548783042185	1312.0	0.027397260274	0.00547881694274
118588	Silvio Micali	6	0.0798520698894	0.00520575873096	464.0	0.041095890411	0.00701952749364
351106	Donald Beaver	6	0.0652844625447	0.00131470543058	288.0	0.0319634703196	0.00511796708367
