#Coluna 1 - Periodo
#Coluna 2 - Diametro
#Coluna 3 - Caminho Minimo Medio
#Coluna 4 - Coeficiente de agrupamento
#Coluna 5 - Assortatividade
"2004/01-2004/05"	13	4.02419921093	0.142188498126	-0.213650543751
"2004/06-2004/10"	17	5.40249783646	0.00488625231084	-0.254946850868
"2004/11-2005/03"	19	5.97993369867	0.00368395525076	-0.227135108133
"2005/04-2005/08"	28	6.49167545302	0.0015113972063	-0.177477752414
"2005/09-2006/01"	29	6.30123164619	0.00689144806141	-0.179739909806
"2006/02-2006/06"	22	6.11556774054	0.003765015763	-0.186899775566
"2006/07-2006/11"	24	5.92335431074	0.00691442873269	-0.207447143683
"2006/12-2007/04"	19	5.99432191645	0.0052831203073	-0.154179206245
"2007/05-2007/09"	21	6.47109586246	0.00305934899567	-0.174280204478
