#Coluna 1 - Periodo
#Coluna 2 - Diametro
#Coluna 3 - Caminho Minimo Medio
#Coluna 4 - Coeficiente de agrupamento
#Coluna 5 - Assortatividade
#Coluna 6 - Numero de Nodos
#Coluna 7 - Numero de Arestas
#Coluna 8 - Atributo: num_publicacao
1987-1989	4	2.02777777778	0.399523809524	0.816211384839	70	129	68
1990-1992	3	1.72222222222	0.33230861965	0.47857912126	79	138	72
1993-1995	8	3.92869875223	0.559973891357	0.288983357453	94	222	71
1996-1998	7	3.18823529412	0.576032867359	0.463547758285	98	241	61
1999-2001	7	3.53303303303	0.671150050929	0.376212886651	136	336	78
2002-2004	3	1.66666666667	0.660793650794	0.525901341641	150	343	78
2005-2007	4	2.30476190476	0.736858237548	0.326323867997	145	329	67
2008-2010	2	1.59340659341	0.758925267173	0.510318608815	194	464	76
2011-2013	2	1.2	0.691542288557	0.956930666233	67	147	26
