#Coluna 1 - Periodo
#Coluna 2 - Diametro
#Coluna 3 - Caminho Minimo Medio
#Coluna 4 - Coeficiente de agrupamento
#Coluna 5 - Assortatividade
#Coluna 6 - Numero de Nodos
#Coluna 7 - Numero de Arestas
#Coluna 8 - Atributo: num_publicacao
1969-1973	3	1.92857142857	0.199530516432	0.782602956705	142	206	140
1974-1978	9	4.01861702128	0.20132779407	0.518465715196	186	321	165
1979-1983	15	6.90126126126	0.343112397245	0.425515344476	242	459	226
1984-1988	20	7.56369426752	0.441222426408	0.411771618371	324	718	270
1989-1993	13	5.24033564059	0.464442663476	0.442032145504	434	1123	334
1994-1998	12	5.19154664154	0.526425976555	0.310526253945	524	1396	387
1999-2003	16	5.59422872123	0.550047334145	0.472426589501	598	1618	429
2004-2008	15	6.30492781291	0.553850829603	0.399220376834	565	1383	400
2009-2013	19	6.73940914158	0.598402365311	0.476769162884	550	1334	334
