# Periodo: 1975-1977
48192	Stanley Y. W. Su	3	0.00446428571429	0.0	2.0	0.0133928571429	0.00444444444444
940177	Alan G. Merten	3	0.0139508928571	0.000160153747598	38.0	0.0178571428571	0.00460509542142
383168	E. Nahouraii	3	0.0285714285714	0.00068065342729	100.0	0.0357142857143	0.00758681566251
49402	S. Bing Yao	3	0.0186011904762	0.000320307495195	50.0	0.0267857142857	0.00692056715072
80697	Dennis Tsichritzis	3	0.00892857142857	0.0	4.0	0.0178571428571	0.00444444444444
940577	Masaaki Tsubaki	2	0.00446428571429	0.0	2.0	0.0133928571429	0.00444444444444
250921	Daniel Sagalowicz	2	0.0133928571429	0.0	6.0	0.0223214285714	0.00444444444444
501856	Craig Fields	2	0.0401785714286	0.000320307495195	50.0	0.0491071428571	0.0054627953242
49774	Eduardo B. Fernández	2	0.025974025974	0.000480461242793	82.0	0.03125	0.00639270154197
48281	David K. Hsiao	2	0.00892857142857	4.00384368994e-05	8.0	0.0178571428571	0.00554744525547
49404	Barron C. Housel	2	0.0093005952381	0.0	24.0	0.0133928571429	0.00342859908401
48996	Shamkant B. Navathe	2	0.00446428571429	0.0	2.0	0.0133928571429	0.00444444444444
51606	Keki B. Irani	2	0.00892857142857	4.00384368994e-05	8.0	0.0178571428571	0.00554744525547
382894	Michael E. Senko	2	0.00446428571429	0.0	2.0	0.0133928571429	0.00444444444444
212411	Hideto Ikeda	2	0.0133928571429	0.0	6.0	0.0223214285714	0.00444444444444
36852	Peter P. Chen	2	0.0111607142857	0.0	20.0	0.0133928571429	0.00320550064962
250875	Anthony C. Klug	2	0.00892857142857	0.0	4.0	0.0178571428571	0.00444444444444
115713	Witold Lipski Jr.	1	0.0	0.0	0.0	0.00892857142857	0.00444444444444
781314	Stig Berild	1	0.00446428571429	0.0	2.0	0.0133928571429	0.00444444444444
50691	John J. Donovan	1	0.0133928571429	0.0	6.0	0.0223214285714	0.00444444444444
980996	Carl E. Taylor	1	0.0133928571429	0.0	6.0	0.0223214285714	0.00444444444444
49669	Gerald J. Popek	1	0.00446428571429	0.0	2.0	0.0133928571429	0.00444444444444
# Periodo: 1978-1980
48221	Philip A. Bernstein	5	0.037880415324	0.00207427233188	566.0	0.0285714285714	0.00583886243951
48222	Nathan Goodman	4	0.0514091350826	0.00301104048177	712.0	0.0326530612245	0.00526871892896
50169	Georges Gardarin	4	0.0616909620991	0.004550016728	-88.0	0.065306122449	0.00920763728632
48192	Stanley Y. W. Su	3	0.0927744070601	0.00401472064236	538.0	0.0938775510204	0.00770704858073
52308	Robert Demolombe	3	0.0415227629513	0.0	104.0	0.0244897959184	0.00336085750417
43662	Eric K. Clemons	3	0.00408163265306	0.0	2.0	0.0122448979592	0.00406504065041
48281	David K. Hsiao	3	0.0122448979592	6.69120107059e-05	14.0	0.0204081632653	0.00526965781931
84147	Michael L. Brodie	3	0.00408163265306	0.0	2.0	0.0122448979592	0.00406504065041
78024	Gerald A. Wilson	3	0.00816326530612	3.3456005353e-05	8.0	0.0163265306122	0.00507388285562
50989	Witold Litwin	3	0.0415227629513	0.0	104.0	0.0326530612245	0.00415295164704
223	Michel E. Adiba	3	0.0440649729279	0.00145533623285	370.0	0.0367346938776	0.00552140342084
358	Frank Manola	3	0.0	0.0	0.0	0.00816326530612	0.00406504065041
4	C. J. Date	2	0.0	0.0	0.0	0.00816326530612	0.00406504065041
250943	James P. Fry	2	0.0837232453957	0.000669120107059	82.0	0.0775510204082	0.00577855065909
250987	Robert W. Taylor	2	0.0837232453957	0.000669120107059	82.0	0.0775510204082	0.00577855065909
50322	Vincent Y. Lum	2	0.0817298347911	0.00180662428906	352.0	0.0775510204082	0.00613874640269
50334	Colette Rolland	2	0.0122448979592	6.69120107059e-05	14.0	0.0204081632653	0.00526965781931
52919	Toby J. Teorey	2	0.0817298347911	0.00180662428906	352.0	0.0775510204082	0.00613874640269
209	Rudi Studer	2	0.0	0.0	0.0	0.00816326530612	0.00406504065041
224	Bruce G. Lindsay	2	0.0490723562152	0.000501840080294	88.0	0.0285714285714	0.00420717393352
216806	Mario Schkolnick	2	0.0780148423006	0.0	88.0	0.069387755102	0.00496229233773
49402	S. Bing Yao	2	0.0122448979592	6.69120107059e-05	14.0	0.0204081632653	0.00526965781931
322843	Rudolf Munz	2	0.0479818594104	0.00140515222482	346.0	0.0326530612245	0.00525184514777
80697	Dennis Tsichritzis	2	0.00408163265306	0.0	2.0	0.0122448979592	0.00406504065041
# Periodo: 1979-1981
4	C. J. Date	3	0.0	0.0	0.0	0.0084388185654	0.00420168067227
84147	Michael L. Brodie	3	0.0	0.0	0.0	0.0084388185654	0.00420168067227
48192	Stanley Y. W. Su	3	0.0753465943339	0.000715154115712	70.0	0.0801687763713	0.00563695750013
48221	Philip A. Bernstein	3	0.029741689822	0.00107273117357	298.0	0.0210970464135	0.00419677679767
48222	Nathan Goodman	3	0.0420485959552	0.001501823643	342.0	0.0295358649789	0.00483044040499
78024	Gerald A. Wilson	3	0.0084388185654	3.57577057856e-05	8.0	0.0168776371308	0.00524443353984
250853	William Kent	3	0.0	0.0	0.0	0.0084388185654	0.00420168067227
49127	Arie Shoshani	3	0.0126582278481	7.15154115712e-05	14.0	0.0210970464135	0.00544678917458
50169	Georges Gardarin	3	0.048776371308	0.00271758563971	466.0	0.0548523206751	0.0080476356611
223	Michel E. Adiba	2	0.0259448783553	0.0	94.0	0.0126582278481	0.0023081648376
250943	James P. Fry	2	0.0753465943339	0.000715154115712	70.0	0.0801687763713	0.00563695750013
176231	Y. Edmund Lien	2	0.0084388185654	0.0	4.0	0.0168776371308	0.00420168067227
250987	Robert W. Taylor	2	0.0753465943339	0.000715154115712	70.0	0.0801687763713	0.00563695750013
52919	Toby J. Teorey	2	0.0732536333802	0.00164485446614	300.0	0.0801687763713	0.00602533514073
209	Rudi Studer	2	0.0	0.0	0.0	0.0084388185654	0.00420168067227
48344	Gio Wiederhold	2	0.0517084470919	0.00164485446614	390.0	0.0295358649789	0.00427736670268
224	Bruce G. Lindsay	2	0.0393357833129	0.00057212329257	154.0	0.0295358649789	0.00491959520111
84196	Yahiko Kambayashi	2	0.0135021097046	0.000107273117357	24.0	0.0210970464135	0.00538294516714
48406	Zvi M. Kedem	2	0.0084388185654	0.0	4.0	0.0168776371308	0.00420168067227
48407	Abraham Silberschatz	2	0.0084388185654	0.0	4.0	0.0168776371308	0.00420168067227
322843	Rudolf Munz	2	0.04064697609	0.00107273117357	232.0	0.0337552742616	0.00566185364861
49960	Susan J. Eggers	2	0.00949367088608	0.0	8.0	0.0168776371308	0.00412544953947
50989	Witold Litwin	2	0.033872480075	0.0	72.0	0.0337552742616	0.00442213048843
# Periodo: 1982-1984
48665	Michael Stonebraker	4	0.0153846153846	0.0001782001782	32.0	0.0230769230769	0.0069453984827
48996	Shamkant B. Navathe	4	0.0153846153846	0.0001485001485	28.0	0.0230769230769	0.00610524317421
50460	Umeshwar Dayal	3	0.0222527472527	0.0004158004158	104.0	0.0269230769231	0.00443711560999
49668	Douglas Stott Parker Jr.	2	0.00769230769231	2.97000297e-05	8.0	0.0153846153846	0.00478228039265
55340	Hans-Jörg Schek	2	0.00769230769231	2.97000297e-05	8.0	0.0153846153846	0.00478228039265
38446	Won Kim	2	0.034965034965	0.000712800712801	130.0	0.0423076923077	0.00596144870684
322611	Peter Peinl	2	0.00769230769231	2.97000297e-05	8.0	0.0153846153846	0.00478228039265
51046	Stavros Christodoulakis	2	0.0530048076923	0.0030888030888	666.0	0.0615384615385	0.00664389644986
53315	Dennis McLeod	2	0.00384615384615	0.0	2.0	0.0115384615385	0.00383141762452
175690	Arnon Rosenthal	2	0.0115384615385	5.94000594001e-05	14.0	0.0192307692308	0.00496680392165
53333	Marco A. Casanova	2	0.0115384615385	1.485001485e-05	6.0	0.0192307692308	0.00430684900859
53334	Antonio L. Furtado	2	0.0115384615385	1.485001485e-05	6.0	0.0192307692308	0.00430684900859
51833	Domenico Saccà	2	0.0102564102564	8.91000891001e-05	28.0	0.0153846153846	0.00399002505878
48406	Zvi M. Kedem	2	0.0123076923077	8.91000891001e-05	24.0	0.0192307692308	0.00490858601448
618781	Wen-Te K. Lin	2	0.0222527472527	0.0002376002376	70.0	0.0307692307692	0.00478306026304
51388	Daniel R. Ries	2	0.0259615384615	0.0001188001188	24.0	0.0307692307692	0.00455757694941
48344	Gio Wiederhold	2	0.0123076923077	0.0001188001188	30.0	0.0192307692308	0.00482082590317
227	Raymond A. Lorie	2	0.0240384615385	0.0002673002673	80.0	0.0230769230769	0.00398403804849
55531	Laura M. Haas	2	0.0376923076923	0.0020196020196	554.0	0.0307692307692	0.0045594362543
53526	Peter Lyngbæk	2	0.00384615384615	0.0	2.0	0.0115384615385	0.00383141762452
48407	Abraham Silberschatz	2	0.0123076923077	8.91000891001e-05	24.0	0.0192307692308	0.00490858601448
80697	Dennis Tsichritzis	2	0.038548951049	0.000594000594001	214.0	0.0384615384615	0.00455275983875
53571	Ravi Krishnamurthy	2	0.00769230769231	0.0	4.0	0.0153846153846	0.00383141762452
49996	Arvola Chan	2	0.0259615384615	0.0001188001188	24.0	0.0307692307692	0.00455757694941
50062	Matthew Morgenstern	2	0.0	0.0	0.0	0.00769230769231	0.00383141762452
48441	S. Misbah Deen	2	0.00769230769231	0.0	4.0	0.0153846153846	0.00383141762452
# Periodo: 1983-1985
48665	Michael Stonebraker	3	0.0118959107807	0.00013871164623	34.0	0.0185873605948	0.00540355029988
48987	David J. DeWitt	3	0.0148698884758	0.00013871164623	28.0	0.0223048327138	0.0059017350684
51046	Stavros Christodoulakis	3	0.0512314126394	0.00288520224158	666.0	0.0594795539033	0.00642243323486
53315	Dennis McLeod	3	0.0148698884758	8.32269877379e-05	20.0	0.0223048327138	0.00479348759611
175690	Arnon Rosenthal	3	0.0111524163569	5.54846584919e-05	14.0	0.0185873605948	0.00480124379093
54109	Gösta Grahne	3	0.00836431226766	5.54846584919e-05	18.0	0.0148698884758	0.00431499460626
38446	Won Kim	2	0.0191184280404	0.000221938633968	50.0	0.0260223048327	0.00541494890288
