# Periodo: 1975-1975
49402	S. Bing Yao	2	0.0322580645161	0.000467508181393	14.0	0.0537634408602	0.0137908072893
50691	John J. Donovan	1	0.0322580645161	0.0	6.0	0.0537634408602	0.0106382978723
980996	Carl E. Taylor	1	0.0322580645161	0.0	6.0	0.0537634408602	0.0106382978723
980997	Mark L. Reynolds	1	0.0322580645161	0.0	6.0	0.0537634408602	0.0106382978723
50190	Jeffrey A. Hoffer	1	0.010752688172	0.0	2.0	0.0322580645161	0.0106382978723
981012	J. R. Schroeder	1	0.0322580645161	0.0	6.0	0.0537634408602	0.0106382978723
981013	W. C. Kiefer	1	0.0322580645161	0.0	6.0	0.0537634408602	0.0106382978723
981014	W. J. Berman	1	0.0322580645161	0.0	6.0	0.0537634408602	0.0106382978723
49182	Wesley W. Chu	1	0.010752688172	0.0	2.0	0.0322580645161	0.0106382978723
# Periodo: 1976-1976
48192	Stanley Y. W. Su	1	0.0	0.0	0.0	0.0769230769231	0.037037037037
118660	J. H. ter Bekke	1	0.0	0.0	0.0	0.0769230769231	0.037037037037
# Periodo: 1977-1977
250921	Daniel Sagalowicz	2	0.0252100840336	0.0	6.0	0.0420168067227	0.00833333333333
501856	Craig Fields	2	0.0756302521008	0.00113943882638	50.0	0.0924369747899	0.0102427424308
940177	Alan G. Merten	2	0.00840336134454	0.0	2.0	0.0252100840336	0.00833333333333
49404	Barron C. Housel	2	0.00840336134454	0.0	2.0	0.0252100840336	0.00833333333333
212411	Hideto Ikeda	2	0.0252100840336	0.0	6.0	0.0420168067227	0.00833333333333
115713	Witold Lipski Jr.	1	0.0	0.0	0.0	0.0168067226891	0.00833333333333
781314	Stig Berild	1	0.00840336134454	0.0	2.0	0.0252100840336	0.00833333333333
781316	Sam Nachmens	1	0.00840336134454	0.0	2.0	0.0252100840336	0.00833333333333
49669	Gerald J. Popek	1	0.00840336134454	0.0	2.0	0.0252100840336	0.00833333333333
250881	Sumiyasu Yamamoto	1	0.0252100840336	0.0	6.0	0.0420168067227	0.00833333333333
68110	Ronald Fagin	1	0.0	0.0	0.0	0.0168067226891	0.00833333333333
172561	Harry B. Lincoln	1	0.0	0.0	0.0	0.0168067226891	0.00833333333333
# Periodo: 1978-1978
48281	David K. Hsiao	3	0.029702970297	0.00039603960396	14.0	0.049504950495	0.0127091747415
358	Frank Manola	3	0.0	0.0	0.0	0.019801980198	0.00980392156863
48221	Philip A. Bernstein	2	0.029702970297	0.00039603960396	14.0	0.049504950495	0.0127091747415
223	Michel E. Adiba	2	0.0594059405941	0.00158415841584	44.0	0.0792079207921	0.0141174728729
51623	Herbert Weber	2	0.019801980198	0.0	4.0	0.039603960396	0.00980392156863
250851	John Miles Smith	2	0.0	0.0	0.0	0.019801980198	0.00980392156863
980999	I. Kameny	1	0.049504950495	0.0	10.0	0.0693069306931	0.00980392156863
981000	J. Weiner	1	0.049504950495	0.0	10.0	0.0693069306931	0.00980392156863
981001	M. Crilley	1	0.049504950495	0.0	10.0	0.0693069306931	0.00980392156863
255500	Odile Foucaut	1	0.00990099009901	0.0	2.0	0.029702970297	0.00980392156863
# Periodo: 1979-1979
250943	James P. Fry	2	0.179259259259	0.00242424242424	54.0	0.19	0.0128461630269
48192	Stanley Y. W. Su	2	0.179259259259	0.00242424242424	54.0	0.19	0.0128461630269
250987	Robert W. Taylor	2	0.179259259259	0.00242424242424	54.0	0.19	0.0128461630269
52919	Toby J. Teorey	2	0.179259259259	0.00808080808081	234.0	0.19	0.013946947134
48628	Sakti P. Ghosh	2	0.186153846154	0.0115151515152	304.0	0.2	0.0149300121379
4	C. J. Date	1	0.0	0.0	0.0	0.02	0.00990099009901
49669	Gerald J. Popek	1	0.01	0.0	2.0	0.03	0.00990099009901
981004	H. M. Quintella	1	0.04	0.0	8.0	0.06	0.00990099009901
981005	G. A. de Gusmão	1	0.04	0.0	8.0	0.06	0.00990099009901
981006	M. R. de Oliveira	1	0.04	0.0	8.0	0.06	0.00990099009901
# Periodo: 1980-1980
48221	Philip A. Bernstein	3	0.0816666666667	0.00864864864865	232.0	0.0666666666667	0.0130001077576
48222	Nathan Goodman	3	0.113623188406	0.0118918918919	264.0	0.0933333333333	0.0146145663215
50989	Witold Litwin	2	0.0933333333333	0.0	56.0	0.106666666667	0.0134315304293
84147	Michael L. Brodie	2	0.0	0.0	0.0	0.0266666666667	0.0131578947368
78024	Gerald A. Wilson	2	0.0133333333333	0.0	2.0	0.04	0.0131578947368
224	Bruce G. Lindsay	2	0.104533333333	0.00468468468468	124.0	0.0933333333333	0.0148676467048
50169	Georges Gardarin	2	0.130666666667	0.0172972972973	304.0	0.16	0.0216378720372
# Periodo: 1981-1981
84196	Yahiko Kambayashi	2	0.0340909090909	0.000522466039707	14.0	0.0568181818182	0.0145655713834
49127	Arie Shoshani	2	0.0340909090909	0.000522466039707	14.0	0.0568181818182	0.0145655713834
115713	Witold Lipski Jr.	1	0.0113636363636	0.0	2.0	0.0340909090909	0.0112359550562
4	C. J. Date	1	0.0	0.0	0.0	0.0227272727273	0.0112359550562
250907	Ron Obermarck	1	0.0113636363636	0.0	2.0	0.0340909090909	0.0112359550562
51035	T. H. Merrett	1	0.0255681818182	0.0	8.0	0.0454545454545	0.011032100204
185892	Andrew U. Frank	1	0.0	0.0	0.0	0.0227272727273	0.0112359550562
53798	Tomasz Imielinski	1	0.0113636363636	0.0	2.0	0.0340909090909	0.0112359550562
# Periodo: 1982-1982
48996	Shamkant B. Navathe	2	0.0131578947368	0.0	2.0	0.0394736842105	0.012987012987
50460	Umeshwar Dayal	1	0.0263157894737	0.0	4.0	0.0526315789474	0.012987012987
48192	Stanley Y. W. Su	1	0.0131578947368	0.0	2.0	0.0394736842105	0.012987012987
322859	John L. McCarthy	1	0.0	0.0	0.0	0.0263157894737	0.012987012987
49668	Douglas Stott Parker Jr.	1	0.0131578947368	0.0	2.0	0.0394736842105	0.012987012987
44037	Larry Kerschberg	1	0.0	0.0	0.0	0.0263157894737	0.012987012987
55340	Hans-Jörg Schek	1	0.0131578947368	0.0	2.0	0.0394736842105	0.012987012987
# Periodo: 1983-1983
50460	Umeshwar Dayal	2	0.0294117647059	0.0	6.0	0.0490196078431	0.00970873786408
28662	Toshihide Ibaraki	2	0.0490196078431	0.00116482236459	34.0	0.0686274509804	0.0139685552477
250883	John Woodfill	1	0.00980392156863	0.0	2.0	0.0294117647059	0.00970873786408
49668	Douglas Stott Parker Jr.	1	0.00980392156863	0.0	2.0	0.0294117647059	0.00970873786408
31750	Forouzan Golshani	1	0.0196078431373	0.0	4.0	0.0392156862745	0.00970873786408
320520	Manuel Reimer	1	0.0	0.0	0.0	0.0196078431373	0.00970873786408
54281	Peter C. Lockemann	1	0.00980392156863	0.0	2.0	0.0294117647059	0.00970873786408
396816	Hans Hermann Brüggemann	1	0.00980392156863	0.0	2.0	0.0294117647059	0.00970873786408
323089	Craig W. Thompson	1	0.0294117647059	0.0	6.0	0.0490196078431	0.00970873786408
48665	Michael Stonebraker	1	0.00980392156863	0.0	2.0	0.0294117647059	0.00970873786408
# Periodo: 1984-1984
48665	Michael Stonebraker	2	0.0178571428571	0.000160875160875	8.0	0.0357142857143	0.0110457980751
175690	Arnon Rosenthal	2	0.0267857142857	0.00032175032175	14.0	0.0446428571429	0.0114719987002
48996	Shamkant B. Navathe	2	0.0267857142857	0.00032175032175	14.0	0.0446428571429	0.0114719987002
10270	J. Li	1	0.0625	0.0	14.0	0.0803571428571	0.00884955752212
55340	Hans-Jörg Schek	1	0.00892857142857	0.0	2.0	0.0267857142857	0.00884955752212
38446	Won Kim	1	0.0267857142857	0.0	6.0	0.0446428571429	0.00884955752212
115761	Serge Abiteboul	1	0.00892857142857	0.0	2.0	0.0267857142857	0.00884955752212
322611	Peter Peinl	1	0.00892857142857	0.0	2.0	0.0267857142857	0.00884955752212
111668	Bernd Radig	1	0.00892857142857	0.0	2.0	0.0267857142857	0.00884955752212
51046	Stavros Christodoulakis	1	0.0625	0.0	14.0	0.0803571428571	0.00884955752212
254526	G. Müller	1	0.0178571428571	0.0	4.0	0.0357142857143	0.00884955752212
# Periodo: 1985-1985
48987	David J. DeWitt	2	0.0222222222222	0.000249687890137	8.0	0.0444444444444	0.0137162103541
69127	Micha Hofri	1	0.0222222222222	0.0	4.0	0.0444444444444	0.010989010989
51209	Doron Rotem	1	0.0444444444444	0.0	8.0	0.0666666666667	0.010989010989
153627	Keith E. Williamson	1	0.0111111111111	0.0	2.0	0.0333333333333	0.010989010989
729116	U. Prädel	1	0.0333333333333	0.0	6.0	0.0555555555556	0.010989010989
111133	Frank Wm. Tompa	1	0.0111111111111	0.0	2.0	0.0333333333333	0.010989010989
959529	Jirí Zlatuska	1	0.0	0.0	0.0	0.0222222222222	0.010989010989
38446	Won Kim	1	0.0222222222222	0.0	4.0	0.0444444444444	0.010989010989
47663	Peter Widmayer	1	0.0222222222222	0.0	4.0	0.0444444444444	0.010989010989
# Periodo: 1986-1986
36413	Hidenori Itoh	2	0.0241935483871	0.0	6.0	0.0403225806452	0.008
50788	Arthur M. Keller	2	0.0336021505376	0.0	12.0	0.0483870967742	0.00828580006004
48344	Gio Wiederhold	2	0.0403225806452	0.000524521374246	26.0	0.0564516129032	0.0102455719003
53574	Carlo Zaniolo	2	0.0241935483871	0.000262260687123	14.0	0.0403225806452	0.0103706865884
48987	David J. DeWitt	2	0.0653225806452	0.00262260687123	110.0	0.0806451612903	0.0124803576837
49520	Michael J. Carey	2	0.0466589861751	0.00104904274849	70.0	0.0483870967742	0.00868129674881
122883	Lee Naish	1	0.0161290322581	0.0	4.0	0.0322580645161	0.008
49668	Douglas Stott Parker Jr.	1	0.0	0.0	0.0	0.0161290322581	0.008
427525	Michael L. Heytens	1	0.0466589861751	0.0	28.0	0.0564516129032	0.00815554250129
250887	Robert B. Hagmann	1	0.0	0.0	0.0	0.0161290322581	0.008
51209	Doron Rotem	1	0.00806451612903	0.0	2.0	0.0241935483871	0.008
270864	Hidehiko Tanaka	1	0.0161290322581	0.0	4.0	0.0322580645161	0.008
# Periodo: 1987-1987
48665	Michael Stonebraker	3	0.0176991150442	0.000158027812895	8.0	0.0353982300885	0.0109489051095
980716	Bo Kähler	2	0.0265486725664	0.00031605562579	14.0	0.0442477876106	0.0113713671326
49493	Roger King	2	0.0176991150442	0.000158027812895	8.0	0.0353982300885	0.0109489051095
48996	Shamkant B. Navathe	2	0.0265486725664	0.00031605562579	14.0	0.0442477876106	0.0113713671326
1030	Wolfgang Nejdl	1	0.0	0.0	0.0	0.0176991150442	0.00877192982456
53768	Edward P. F. Chan	1	0.00884955752212	0.0	2.0	0.0265486725664	0.00877192982456
54281	Peter C. Lockemann	1	0.0176991150442	0.0	4.0	0.0353982300885	0.00877192982456
99863	Klaus Küspert	1	0.0176991150442	0.0	4.0	0.0353982300885	0.00877192982456
48664	Akhil Kumar	1	0.0117994100295	0.0	6.0	0.0265486725664	0.0076834421821
