# Periodo: 1982-1983
48398	Nissim Francez	3	0.0618556701031	0.00236254295533	56.0	0.0824742268041	0.0176604827162
48221	Philip A. Bernstein	3	0.020618556701	0.0	4.0	0.0412371134021	0.0102040816327
48222	Nathan Goodman	3	0.020618556701	0.0	4.0	0.0412371134021	0.0102040816327
27373	Jayadev Misra	3	0.020618556701	0.0	4.0	0.0412371134021	0.0102040816327
216614	Susan S. Owicki	2	0.020618556701	0.000214776632302	8.0	0.0412371134021	0.0127364814539
117345	Gérard Roucairol	2	0.020618556701	0.000214776632302	8.0	0.0412371134021	0.0127364814539
34061	K. Mani Chandy	2	0.020618556701	0.0	4.0	0.0412371134021	0.0102040816327
49939	Gregory R. Andrews	2	0.0309278350515	0.000429553264605	14.0	0.0515463917526	0.0132279165705
48404	C. Mohan	2	0.0309278350515	0.000429553264605	14.0	0.0515463917526	0.0132279165705
# Periodo: 1984-1985
116638	Michael Merritt	4	0.0714285714286	0.00617283950617	138.0	0.0864197530864	0.0200178247195
44345	Danny Dolev	4	0.106701940035	0.012037037037	220.0	0.123456790123	0.0248907306905
47681	Sam Toueg	4	0.037037037037	0.000617283950617	14.0	0.0617283950617	0.0158089734579
38500	Joseph Y. Halpern	4	0.0786224821313	0.0033950617284	94.0	0.0864197530864	0.0173287662544
50452	Nancy A. Lynch	3	0.0769230769231	0.0070987654321	154.0	0.0864197530864	0.0200312146801
173064	Eli Gafni	3	0.0123456790123	0.0	2.0	0.037037037037	0.0121951219512
59044	Ephraim Korach	3	0.037037037037	0.000154320987654	6.0	0.0617283950617	0.013708385259
50469	Shlomo Moran	3	0.037037037037	0.000154320987654	6.0	0.0617283950617	0.013708385259
# Periodo: 1985-1986
50469	Shlomo Moran	4	0.0632511068944	0.0070126227209	222.0	0.0752688172043	0.0169701571303
47237	Brian A. Coan	3	0.0322580645161	0.000467508181393	14.0	0.0537634408602	0.0137908066335
173064	Eli Gafni	2	0.010752688172	0.0	2.0	0.0322580645161	0.0106382978723
187450	T. K. Srikanth	2	0.0215053763441	0.0	4.0	0.0430107526882	0.0106382978723
47681	Sam Toueg	2	0.0215053763441	0.0	4.0	0.0430107526882	0.0106382978723
116290	Manfred K. Warmuth	2	0.0597371565114	0.00561009817672	204.0	0.0537634408602	0.0113782904321
51799	Maurice Herlihy	2	0.0	0.0	0.0	0.0215053763441	0.0106382978723
38500	Joseph Y. Halpern	2	0.0384024577573	0.000935016362786	34.0	0.0537634408602	0.0127294986589
