# Periodo: 1964-1967
49564	Douglas T. Ross	3	0.030303030303	0.000412286126572	14.0	0.0505050505051	0.0129633585312
863718	Arnold Spitalny	3	0.030303030303	0.000412286126572	14.0	0.0505050505051	0.0129633585312
863777	L. C. Casady	2	0.0505050505051	0.000412286126572	10.0	0.0707070707071	0.0124817518248
863779	R. S. Miles	2	0.0505050505051	0.000412286126572	10.0	0.0707070707071	0.0124817518248
51140	Gerald Estrin	2	0.010101010101	0.0	2.0	0.030303030303	0.01
865002	Clifford J. Fisk	2	0.030303030303	0.000412286126572	14.0	0.0505050505051	0.0129633585312
384780	Franklin H. Branin Jr.	2	0.0	0.0	0.0	0.020202020202	0.01
863613	F. Glenn Fielding	2	0.0	0.0	0.0	0.020202020202	0.01
864766	Richard L. Mandell	2	0.010101010101	0.0	2.0	0.030303030303	0.01
865281	Robert H. Stotz	1	0.0227272727273	0.0	8.0	0.040404040404	0.00981856918154
# Periodo: 1968-1971
808463	Mehmet Baray	3	0.00975609756098	0.0	4.0	0.019512195122	0.00485436893204
363682	Stephen Y. H. Su	3	0.00975609756098	0.0	4.0	0.019512195122	0.00485436893204
864233	Albert D. M. Lewis	3	0.00975609756098	0.0	4.0	0.019512195122	0.00485436893204
863770	Lionel C. Bening Jr.	2	0.0	0.0	0.0	0.00975609756098	0.00485436893204
863735	M. A. Murray-Lasso	2	0.00975609756098	4.78240076518e-05	8.0	0.019512195122	0.00605910282758
863390	Ying Huang Chuang	2	0.00975609756098	4.78240076518e-05	8.0	0.019512195122	0.00605910282758
407761	Jock A. Rader	2	0.00487804878049	0.0	2.0	0.0146341463415	0.00485436893204
866085	Robert L. Carberry	2	0.00975609756098	0.0	4.0	0.019512195122	0.00485436893204
863500	William H. Sass	2	0.00487804878049	0.0	2.0	0.0146341463415	0.00485436893204
863501	Stephen P. Krosner	2	0.00487804878049	0.0	2.0	0.0146341463415	0.00485436893204
48429	Barry W. Boehm	2	0.0146341463415	0.0	6.0	0.0243902439024	0.00485436893204
864089	Vivian R. Lamb	2	0.0146341463415	0.0	6.0	0.0243902439024	0.00485436893204
864090	R. L. Mobley	2	0.0146341463415	0.0	6.0	0.0243902439024	0.00485436893204
865130	Milton A. Chace	2	0.0	0.0	0.0	0.00975609756098	0.00485436893204
691052	Peter S. Bottorff	2	0.0146341463415	9.56480153037e-05	14.0	0.0243902439024	0.00629289235493
529269	Robert B. Hitchcock Sr.	2	0.0	0.0	0.0	0.00975609756098	0.00485436893204
452989	Patrick D. Krolak	2	0.0243902439024	0.000286944045911	34.0	0.0341463414634	0.00698427802337
864659	Manuel Correia	2	0.019512195122	0.000143472022956	20.0	0.0292682926829	0.00628272649887
151011	Bernard J. Bennington	2	0.00487804878049	0.0	2.0	0.0146341463415	0.00485436893204
280567	John E. Rieber	2	0.0146341463415	0.0	6.0	0.0243902439024	0.00485436893204
# Periodo: 1969-1972
808463	Mehmet Baray	3	0.00873362445415	0.0	4.0	0.0174672489083	0.00434782608696
363682	Stephen Y. H. Su	3	0.00873362445415	0.0	4.0	0.0174672489083	0.00434782608696
863770	Lionel C. Bening Jr.	2	0.0	0.0	0.0	0.00873362445415	0.00434782608696
426572	Ernst G. Ulrich	2	0.0131004366812	7.66107408259e-05	14.0	0.0218340611354	0.0056362427179
863390	Ying Huang Chuang	2	0.00873362445415	3.83053704129e-05	8.0	0.0174672489083	0.00542684861949
863268	David W. Hightower	2	0.00436681222707	0.0	2.0	0.0131004366812	0.00434782608696
866085	Robert L. Carberry	2	0.00873362445415	0.0	4.0	0.0174672489083	0.00434782608696
863500	William H. Sass	2	0.00436681222707	0.0	2.0	0.0131004366812	0.00434782608696
863501	Stephen P. Krosner	2	0.00436681222707	0.0	2.0	0.0131004366812	0.00434782608696
48429	Barry W. Boehm	2	0.0131004366812	0.0	6.0	0.0218340611354	0.00434782608696
864049	Edward K. Bowdon Sr.	2	0.0	0.0	0.0	0.00873362445415	0.00434782608696
863561	Lee Mah	2	0.00436681222707	0.0	2.0	0.0131004366812	0.00434782608696
59736	Leon Steinberg	2	0.00436681222707	0.0	2.0	0.0131004366812	0.00434782608696
864089	Vivian R. Lamb	2	0.0131004366812	0.0	6.0	0.0218340611354	0.00434782608696
864090	R. L. Mobley	2	0.0131004366812	0.0	6.0	0.0218340611354	0.00434782608696
281956	John J. Allan III	2	0.00873362445415	3.83053704129e-05	8.0	0.0174672489083	0.00542684861949
865130	Milton A. Chace	2	0.0	0.0	0.0	0.00873362445415	0.00434782608696
691052	Peter S. Bottorff	2	0.0131004366812	7.66107408259e-05	14.0	0.0218340611354	0.0056362427179
529269	Robert B. Hitchcock Sr.	2	0.0	0.0	0.0	0.00873362445415	0.00434782608696
452989	Patrick D. Krolak	2	0.0218340611354	0.000229832222478	34.0	0.0305676855895	0.00625548379484
50110	Richard E. Merwin	2	0.0	0.0	0.0	0.00873362445415	0.00434782608696
864233	Albert D. M. Lewis	2	0.00873362445415	0.0	4.0	0.0174672489083	0.00434782608696
280567	John E. Rieber	2	0.0131004366812	0.0	6.0	0.0218340611354	0.00434782608696
# Periodo: 1973-1976
863813	Daniel G. Schweikert	4	0.0124113475177	0.000120468529913	58.0	0.0182370820669	0.00417404928084
363650	G. Persky	4	0.0148936170213	0.000231670249833	90.0	0.0182370820669	0.00403718013282
234223	John C. Foster	4	0.00303951367781	0.0	2.0	0.00911854103343	0.0030303030303
365543	Edward W. Thompson	4	0.0126646403242	7.41344799466e-05	30.0	0.0182370820669	0.00397989107667
188471	Stephen A. Szygenda	3	0.0126646403242	7.41344799466e-05	30.0	0.0182370820669	0.00397989107667
864390	Nitta P. Dooner	3	0.0136778115502	0.0	16.0	0.0182370820669	0.00307627811861
864391	Janice R. Lourie	3	0.0136778115502	0.0	16.0	0.0182370820669	0.00307627811861
863393	Peter L. Ciampi	3	0.00607902735562	0.0	4.0	0.0121580547112	0.0030303030303
118954	James G. Linders	3	0.00911854103343	3.70672399733e-05	14.0	0.0151975683891	0.00392829037441
15557	Douglas C. Schmidt	3	0.00911854103343	3.70672399733e-05	14.0	0.0151975683891	0.00392829037441
364402	William M. van Cleemput	3	0.00683890577508	0.0	8.0	0.0121580547112	0.00297532421329
864154	Pat Velderman	3	0.0182370820669	0.000148268959893	44.0	0.0243161094225	0.00436358230939
701759	Wray Lindsay Buntine	2	0.00607902735562	0.0	4.0	0.0121580547112	0.0030303030303
80904	Larry E. Druffel	2	0.00683890577508	0.0	8.0	0.0121580547112	0.00297532421329
364046	Frank Rubin	2	0.0	0.0	0.0	0.00607902735562	0.0030303030303
865301	S. R. Tarrant	2	0.00607902735562	1.85336199867e-05	8.0	0.0121580547112	0.00378234903782
865625	A. G. Livitsanos	2	0.0151975683891	3.70672399733e-05	10.0	0.0212765957447	0.00378234903782
863268	David W. Hightower	2	0.0	0.0	0.0	0.00607902735562	0.0030303030303
865489	N. Billawala	2	0.0108554059922	0.0	14.0	0.0151975683891	0.0031438407315
426572	Ernst G. Ulrich	2	0.00911854103343	0.0	6.0	0.0151975683891	0.0030303030303
428114	David N. Deutsch	2	0.0106382978723	0.0	28.0	0.0121580547112	0.00258202867923
528472	Maurice Hanan	2	0.00911854103343	9.26680999333e-06	6.0	0.0151975683891	0.00340632603406
528474	Peter K. Wolff Sr.	2	0.00911854103343	9.26680999333e-06	6.0	0.0151975683891	0.00340632603406
864364	Glenn R. Case	2	0.0	0.0	0.0	0.00607902735562	0.0030303030303
427198	Shoji Sato	2	0.0151975683891	2.780042998e-05	10.0	0.0212765957447	0.00357493575145
863377	Marco Tomljanovich	2	0.0121580547112	5.560085996e-05	20.0	0.0182370820669	0.0039219443969
863394	J. D. Nash	2	0.00607902735562	0.0	4.0	0.0121580547112	0.0030303030303
865187	Glen D. Vaughn	2	0.0	0.0	0.0	0.00607902735562	0.0030303030303
863465	Sergio Bernstein	2	0.0	0.0	0.0	0.00607902735562	0.0030303030303
759045	Philippe Régnier	2	0.00911854103343	0.0	6.0	0.0151975683891	0.0030303030303
787721	Paul Losleben	2	0.0	0.0	0.0	0.00607902735562	0.0030303030303
864524	Herman K. Gummel	2	0.0124113475177	0.000185336199867	84.0	0.0151975683891	0.00340506629497
864037	Toshihiro Arima	2	0.0151975683891	0.00011120171992	34.0	0.0212765957447	0.00435988226381
# Periodo: 1974-1977
528474	Peter K. Wolff Sr.	4	0.01592039801	0.000155084924505	-2.0	0.0199004975124	0.00370607004831
365543	Edward W. Thompson	4	0.0103648424544	4.96271758415e-05	30.0	0.0149253731343	0.00325896787916
863623	Robert J. Smith II	4	0.00497512437811	1.24067939604e-05	8.0	0.00995024875622	0.00309720888953
194357	Melvin A. Breuer	4	0.00995024875622	6.20339698019e-05	28.0	0.0149253731343	0.00395401605079
364402	William M. van Cleemput	4	0.00559701492537	0.0	8.0	0.00995024875622	0.00243636970321
188471	Stephen A. Szygenda	3	0.0103648424544	4.96271758415e-05	30.0	0.0149253731343	0.00325896787916
118954	James G. Linders	3	0.00746268656716	2.48135879207e-05	14.0	0.0124378109453	0.00321671420236
234223	John C. Foster	3	0.00248756218905	0.0	2.0	0.00746268656716	0.00248138957816
863393	Peter L. Ciampi	3	0.00497512437811	0.0	4.0	0.00995024875622	0.00248138957816
15557	Douglas C. Schmidt	3	0.00746268656716	2.48135879207e-05	14.0	0.0124378109453	0.00321671420236
863813	Daniel G. Schweikert	3	0.00746268656716	2.48135879207e-05	14.0	0.0124378109453	0.00321671420236
428114	David N. Deutsch	2	0.00559701492537	0.0	8.0	0.00995024875622	0.00243636970321
864364	Glenn R. Case	2	0.0	0.0	0.0	0.00497512437811	0.00248138957816
864391	Janice R. Lourie	2	0.0111940298507	0.0	16.0	0.0149253731343	0.00251903671981
864531	Ivan Dobes	2	0.00248756218905	0.0	2.0	0.00746268656716	0.00248138957816
528743	Gerald Goertzel	2	0.0132669983416	0.000148881527524	88.0	0.0149253731343	0.00291053026735
426355	Bryan Preas	2	0.00497512437811	0.0	4.0	0.00995024875622	0.00248138957816
690580	Lubomyr M. Zobniw	2	0.0	0.0	0.0	0.00497512437811	0.00248138957816
528472	Maurice Hanan	2	0.0106135986733	6.20339698019e-06	30.0	0.0124378109453	0.0022820047317
483898	Akihiko Yamada	2	0.0188531029065	0.00033498343693	188.0	0.0248756218905	0.0037648241848
152173	Henry S. Baird	2	0.00497512437811	0.0	16.0	0.00746268656716	0.00182217046857
451183	A. J. Korenjak	2	0.00796019900498	3.72203818811e-05	24.0	0.0124378109453	0.00317900980094
864390	Nitta P. Dooner	2	0.0111940298507	0.0	16.0	0.0149253731343	0.00251903671981
119637	David C. Wilson	2	0.00331674958541	0.0	6.0	0.00746268656716	0.00217347992248
691052	Peter S. Bottorff	2	0.0124378109453	7.44407637622e-05	34.0	0.0174129353234	0.00357012691072
136048	Giorgio Valle	2	0.00746268656716	0.0	6.0	0.0124378109453	0.00248138957816
865187	Glen D. Vaughn	2	0.0	0.0	0.0	0.00497512437811	0.00248138957816
863180	Donald M. Schuler	2	0.00995024875622	3.72203818811e-05	20.0	0.0149253731343	0.00321151774429
363682	Stephen Y. H. Su	2	0.00248756218905	0.0	2.0	0.00746268656716	0.00248138957816
426970	Albert E. Ruehli	2	0.0132669983416	3.72203818811e-05	24.0	0.0149253731343	0.0027043609881
791526	René Jacquart	2	0.00746268656716	0.0	6.0	0.0124378109453	0.00248138957816
691197	Shigehiro Funatsu	2	0.0199004975124	0.000173695115445	36.0	0.0199004975124	0.00288675211381
80904	Larry E. Druffel	2	0.00559701492537	0.0	8.0	0.00995024875622	0.00243636970321
865301	S. R. Tarrant	2	0.00497512437811	1.24067939604e-05	8.0	0.00995024875622	0.00309720888953
453715	Michael Kennedy	2	0.0	0.0	0.0	0.00497512437811	0.00248138957816
363650	G. Persky	2	0.00559701492537	0.0	8.0	0.00995024875622	0.00243636970321
863394	J. D. Nash	2	0.00497512437811	0.0	4.0	0.00995024875622	0.00248138957816
