#Coluna 1 - Periodo
#Coluna 2 - Diametro
#Coluna 3 - Caminho Minimo Medio
#Coluna 4 - Coeficiente de agrupamento
#Coluna 5 - Assortatividade
#Coluna 6 - Numero de Nodos
#Coluna 7 - Numero de Arestas
#Coluna 8 - Atributo: num_publicacao
1982-1985	11	4.37142857143	0.349847923201	0.517356517357	167	328	141
1986-1989	6	3.02016129032	0.279397044587	0.591561388446	158	301	140
1990-1993	12	5.07207207207	0.448088023088	0.456579881766	176	347	126
1994-1997	9	4.32323232323	0.537947269303	0.515919910199	177	383	114
1998-2001	7	3.25846702317	0.639443357252	0.505438224665	219	501	125
2002-2005	8	3.66890756303	0.677681955725	0.494860829348	230	539	125
2006-2009	11	4.83889376646	0.746420074327	0.410876002678	258	673	131
2010-2013	6	3.21	0.697764717701	0.418507186445	158	384	89
