# Periodo: 1985-1986
116796	Bernard Chazelle	5	0.0698812019567	0.00441329179647	248.0	0.0462962962963	0.00993504329895
56576	Micha Sharir	5	0.0861326442722	0.00934579439252	440.0	0.0833333333333	0.0167340539862
58341	Raimund Seidel	4	0.0788022064618	0.0127206645898	630.0	0.0555555555556	0.0119780285603
57544	Herbert Edelsbrunner	3	0.0597371565114	0.000865351332641	124.0	0.037037037037	0.00770736069531
58140	Leonidas J. Guibas	3	0.0974658869396	0.0174800969193	812.0	0.0740740740741	0.0138875532141
45381	Chee-Keng Yap	3	0.0789049919485	0.009172724126	396.0	0.0740740740741	0.0125132556082
27589	David Avis	3	0.0257201646091	0.000692281066113	42.0	0.037037037037	0.00951237382066
28724	Robert Endre Tarjan	2	0.0903342366757	0.0129802699896	632.0	0.0833333333333	0.0149456450346
216657	Otto Nurmi	2	0.049049049049	0.00103842159917	74.0	0.0555555555556	0.0101308368069
45170	David Rappaport	2	0.0330687830688	0.00103842159917	48.0	0.0462962962963	0.0114438512539
# Periodo: 1987-1988
56576	Micha Sharir	9	0.200850710655	0.0512225229075	1456.0	0.168067226891	0.0210261904201
57544	Herbert Edelsbrunner	5	0.173073484713	0.0270664197883	274.0	0.109243697479	0.0142223233008
57545	Emo Welzl	5	0.178779203989	0.0516023358496	2568.0	0.117647058824	0.0159722678555
58140	Leonidas J. Guibas	5	0.16268907563	0.00211270949058	200.0	0.0924369747899	0.0107937843202
117768	John Hershberger	4	0.161078292703	0.000474766177658	202.0	0.0840336134454	0.00956499390514
118506	Subhash Suri	4	0.159499093755	0.0377439111238	2262.0	0.117647058824	0.0147812729284
12674	Kenneth L. Clarkson	4	0.0432172869148	0.00156672838627	64.0	0.0588235294118	0.0141955988766
58341	Raimund Seidel	4	0.186998937506	0.0188197312823	174.0	0.134453781513	0.0149639930389
104565	Mark H. Overmars	3	0.135574229692	0.0141005554764	880.0	0.0588235294118	0.00972720291306
48815	David P. Dobkin	3	0.125145442793	0.0121065375303	944.0	0.0504201680672	0.00947520701713
59591	Boris Aronov	3	0.135574229692	0.011964107677	880.0	0.0420168067227	0.00750617270955
45381	Chee-Keng Yap	3	0.150638032991	0.00612448369178	516.0	0.0924369747899	0.0108908694864
# Periodo: 1988-1989
56576	Micha Sharir	8	0.147291539866	0.0337442084098	2124.0	0.112903225806	0.0175389913356
57544	Herbert Edelsbrunner	6	0.144563918757	0.0211556954279	336.0	0.104838709677	0.015694917196
117768	John Hershberger	5	0.164346349745	0.0620027974473	4300.0	0.0967741935484	0.0136186464125
58140	Leonidas J. Guibas	5	0.141935483871	0.0134190051578	820.0	0.104838709677	0.0153569571888
57545	Emo Welzl	4	0.136955291454	0.00996590611067	540.0	0.0806451612903	0.0120040948168
118506	Subhash Suri	4	0.147291539866	0.0680566483084	4720.0	0.0806451612903	0.0138395442242
65506	Jack Snoeyink	4	0.139400921659	0.0018139697526	224.0	0.0887096774194	0.0123115783089
104565	Mark H. Overmars	3	0.107675194661	0.00590086546027	664.0	0.0483870967742	0.00836196260951
46830	Hiroshi Imai	3	0.11232304479	0.0211119853134	1678.0	0.0725806451613	0.012696729602
73457	F. Frances Yao	3	0.113962797269	0.0255704169945	2120.0	0.0645161290323	0.011245564951
12674	Kenneth L. Clarkson	3	0.0241935483871	6.55651717808e-05	6.0	0.0403225806452	0.00899270072993
